form type,comm_id,Trans_id_number,E_links_act_blue,71_is_ind,_ind,Packager,Name1,Name2,Name3 ,Name4,name5,address,adress_extra,city,state,zipcode,presidential_campaign,unkown,Date,donation_amt,donation_to_date_total,unkown2,employer,job_position,unkown4,unkown5,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006058,,,ORG,Facebook,,,,,,1601 California Ave,,Palo Alto,CA,943041111,,,20190306,900,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006059,,,ORG,Facebook,,,,,,1601 California Ave,,Palo Alto,CA,943041111,,,20190307,900,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006060,,,ORG,Facebook,,,,,,1601 California Ave,,Palo Alto,CA,943041111,,,20190307,900,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006056,,,ORG,Facebook,,,,,,1601 California Ave,,Palo Alto,CA,943041111,,,20190308,900,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006057,,,ORG,Facebook,,,,,,1601 California Ave,,Palo Alto,CA,943041111,,,20190308,900,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006175,,,ORG,Facebook,,,,,,1601 California Ave,,Palo Alto,CA,943041111,,,20190308,292.47,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006053,,,ORG,Facebook,,,,,,1601 California Ave,,Palo Alto,CA,943041111,,,20190311,900,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006054,,,ORG,Facebook,,,,,,1601 California Ave,,Palo Alto,CA,943041111,,,20190311,900,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006055,,,ORG,Facebook,,,,,,1601 California Ave,,Palo Alto,CA,943041111,,,20190311,900,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006061,,,ORG,Facebook,,,,,,1601 California Ave,,Palo Alto,CA,943041111,,,20190311,900,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006062,,,ORG,Facebook,,,,,,1601 California Ave,,Palo Alto,CA,943041111,,,20190311,900,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006425,,,ORG,Facebook,,,,,,1601 California Ave,,Palo Alto,CA,943041111,,,20190313,900,0,Internet Advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006253,,,ORG,Facebook,,,,,,1601 California Ave,,Palo Alto,CA,943041111,,,20190315,900,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006251,,,ORG,Facebook,,,,,,1601 California Ave,,Palo Alto,CA,943041111,,,20190318,900,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006252,,,ORG,Facebook,,,,,,1601 California Ave,,Palo Alto,CA,943041111,,,20190318,900,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005955,,,ORG,Fairfield Arts Convention Center,,,,,,200 N Main St,,Fairfield,IA,525562835,,,20190220,480,0,catering & facilities,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006634,,,ORG,Fonts.com - Monotype,,,,,,600 Unicorn Park Dr,,Woburn,MA,18013376,P2020,,20190318,1254,0,Computer Software,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006068,,,ORG,Four Gables Realty Trust,,,,,,PO Box 217,,Jackson,NH,38460217,,,20190315,5700,0,Advertising - billboards,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005853,,,ORG,"Frontapp, Inc",,,,,,510 Townsend St,,San Francisco,CA,941034918,,,20190204,4528.8,0,Digital Communications,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006446,,,ORG,"Frontapp, Inc",,,,,,510 Townsend St,,San Francisco,CA,941034918,,,20190326,522.92,0,computer/digital software,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005919,,,CAN,,Gabbard,Tulsi,,,,175 Ulupa St,,Kailua,HI,967342355,,,20190302,247.82,0,travel,,,,P00009183,Gabbard,Tulsi,,,,P,,,,,,,,,,,
SB23,Tulsi,500005917,500005919,SB23,ORG,Garden Suite Hotel,,,,,,681 S Western Ave,,Los Angeles,CA,900053026,,,20190302,204.44,0,travel,,,,,,,,,,,,,,,,,,,X,*,
SB23,Tulsi,500005976,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190220,2500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005977,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190225,350,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005978,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190225,1400,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005979,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190226,350,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005980,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190226,350,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005981,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190226,350,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005982,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190226,350,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005983,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190226,350,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005984,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190227,350,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005985,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190227,350,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005995,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190228,350,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005996,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190228,350,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005997,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190228,350,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005998,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190228,350,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005986,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190301,350,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006023,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190301,350,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006024,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190301,5000,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006025,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190304,200,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006026,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190304,200,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006027,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190304,250,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006028,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190304,350,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006029,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190304,350,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006030,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190304,350,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006031,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190305,200,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006032,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190305,200,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006033,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190305,200,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006034,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190305,200,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006035,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190305,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006036,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190311,50,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006037,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190311,200,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006038,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190311,200,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006039,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190311,200,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006040,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190311,200,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006041,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190311,200,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006042,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190311,450,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006043,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190311,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006044,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190311,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006045,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190311,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006046,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190311,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006047,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190311,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006476,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190312,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006477,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190312,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006421,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190313,500,0,Internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006422,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190313,450,0,Internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006423,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190313,50,0,Internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006424,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190313,500,0,Internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006417,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190314,500,0,Internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006418,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190314,200,0,Internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006419,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190314,200,0,Internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006420,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190314,200,0,Internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006414,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190315,500,0,Internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006415,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190315,500,0,Internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006416,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190315,500,0,Internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006248,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190318,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006249,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190318,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006393,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190318,500,0,Internet Advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006394,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190318,500,0,Internet Advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006395,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190318,500,0,Internet Advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006396,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190318,500,0,Internet Advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006397,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190318,500,0,Internet Advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006398,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190318,500,0,Internet Advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006401,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190318,450,0,Internet Advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006402,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190318,400,0,Internet Advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006403,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190318,200,0,Internet Advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006404,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190318,200,0,Internet Advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006405,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190318,200,0,Internet Advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006406,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190318,50,0,Internet Advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006473,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190318,1000,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006474,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190318,1000,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006475,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190318,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006469,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190319,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006470,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190319,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006471,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190319,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006472,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190319,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006465,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190320,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006466,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190320,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006467,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190320,200,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006468,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190320,200,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006481,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190321,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006482,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190321,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006478,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190322,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006479,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190322,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006480,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190322,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006483,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190325,200,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006484,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190325,200,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006485,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190325,200,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006486,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190325,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006487,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190325,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006488,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190325,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006489,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190325,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006490,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190325,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006491,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190325,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006492,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190325,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006493,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190325,400,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006494,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190326,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006495,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190326,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006496,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190326,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006499,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190327,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006500,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190327,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006501,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190327,400,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006502,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190327,200,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006497,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190328,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006498,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190328,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006503,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190329,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006504,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190329,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006505,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,20190329,500,0,internet advertising,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005904,,,ORG,Grasshopper,,,,,,320 Summer St,,Boston,MA,22101701,,,20190214,332.12,0,Phone messaging service,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006250,,,ORG,Grasshopper,,,,,,320 Summer St,,Boston,MA,22101701,,,20190318,31.6,0,Phone messaging service,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006022,,,ORG,Hawaiian Airlines,,,,,,3375 Koapaka St,Ste G350,Honolulu,HI,968191804,,,20190311,332.6,0,Travel Expenses,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005812,,,ORG,Hilton Hawaiian Village,,,,,,2005 Kalia Rd,,Honolulu,HI,968151917,,,20190201,10490.44,0,Venue Rental,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005999,,,ORG,Hotel Tonight,,,,,,901 Market St,Ste 310,San Francisco,CA,941031752,,,20190228,78,0,travel,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005815,,,ORG,HUMAN,,,,,,153 Essex St,# 78,New York,NY,100024198,,,20190201,98000,0,video production/creative,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005774,,,ORG,"Jerry Hay, Inc.",,,,,,640 Iwilei Rd,Ste 206,Honolulu,HI,968175014,,,20190125,15824,0,Insurance,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005928,,,ORG,Keystone Press,,,,,,9 Old Falls Rd,,Manchester,NH,31033622,,,20190215,269.7,0,Printing Materials,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006444,,,ORG,Keystone Press,,,,,,9 Old Falls Rd,,Manchester,NH,31033622,,,20190320,564.77,0,Printing Materials,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006525,,,ORG,"Lever, Inc",,,,,,155 5th St,Fl 6,San Francisco,CA,941032919,,,20190326,3600,0,HR consultants,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006266,,,ORG,Madison Street Press,,,,,,614 Madison St,,Oakland,CA,946074726,,,20190319,786.6,0,printing,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005865,,,ORG,Maker's Row Inc,,,,,,195 Montague St,Fl 10,Brooklyn,NY,112013631,,,20190213,603.75,0,Printing,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500006261,,,IND,,McCallum,Erin,,,,2101 16th St NW,Apt 702,Washington,DC,200096588,,,20190323,3100,0,Communications Consultant,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005903,,,ORG,Musicbed,,,,,,9555 Harmon Rd,,Ft Worth,TX,761777517,,,20190206,799,0,Video Production,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005726,,,ORG,"NGP VAN, Inc.",,,,,,1101 15th St NW,,Washington,DC,200055002,,,20190114,26250,0,Database Software,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005731,,,ORG,"NGP VAN, Inc.",,,,,,1101 15th St NW,,Washington,DC,200055002,,,20190120,4884,0,Database Management,,,,,,,,,,,,,,,,,,,,,
SB23,Tulsi,500005906,,,ORG,"NGP VAN, Inc.",,,,,,1101 15th St NW,,Washington,DC,200055002,,,20190227,28050,0,Database management,,,,,,,,,,,,,,,,,,,,,
